# num_dofs: 23
# playback_mesh_z_lift: -0.208380
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
140.800000,-3.610680,-3.004724,0.151925,-0.481967,0.486771,-0.473687,-0.553519,0.254695,-0.137530,0.563155,-0.370399,-0.004803,-0.067393,-0.277771,0.272700,-0.737215,0.418449,-0.044279,0.106729,-0.070000,1.718188,0.811919,0.290659,2.000000,-0.677625,-1.759454,-0.731153,-0.391036,-2.000000,0.606647
140.820000,-3.610689,-3.005327,0.151701,-0.482585,0.487147,-0.473100,-0.553150,0.252519,-0.140351,0.569030,-0.370666,-0.006041,-0.069188,-0.277180,0.271945,-0.736225,0.418381,-0.044154,0.106546,-0.069576,1.722716,0.813199,0.289047,2.000000,-0.676179,-1.767565,-0.733065,-0.391710,-2.000000,0.603025
140.840000,-3.610711,-3.005963,0.151464,-0.483259,0.487524,-0.472476,-0.552763,0.250276,-0.142985,0.574429,-0.371023,-0.007037,-0.070782,-0.276656,0.271089,-0.735114,0.418252,-0.043999,0.106319,-0.069236,1.727578,0.814149,0.287417,2.000000,-0.674317,-1.775710,-0.734568,-0.392680,-2.000000,0.599450
140.860000,-3.610744,-3.006639,0.151199,-0.483909,0.487850,-0.471893,-0.552405,0.248270,-0.145121,0.578613,-0.371400,-0.007685,-0.071922,-0.276269,0.270301,-0.734113,0.418079,-0.043810,0.106147,-0.069113,1.732011,0.814633,0.286091,2.000000,-0.672536,-1.782820,-0.735429,-0.393792,-2.000000,0.596536
140.880000,-3.610837,-3.007349,0.150932,-0.484630,0.488202,-0.471257,-0.552005,0.246099,-0.147266,0.582810,-0.371830,-0.008252,-0.072989,-0.275904,0.269447,-0.733012,0.417819,-0.043545,0.105994,-0.069423,1.736978,0.814931,0.284638,2.000000,-0.670549,-1.790480,-0.736160,-0.395311,-2.000000,0.593599
140.900000,-3.611007,-3.008114,0.150647,-0.485295,0.488481,-0.470683,-0.551663,0.244470,-0.148902,0.586207,-0.372131,-0.008639,-0.073717,-0.275747,0.268747,-0.732117,0.417556,-0.043300,0.105932,-0.069979,1.740911,0.815100,0.283405,2.000000,-0.669028,-1.796351,-0.737004,-0.396931,-2.000000,0.591559
140.920000,-3.611217,-3.008855,0.150380,-0.486017,0.488775,-0.470055,-0.551302,0.242817,-0.150425,0.589519,-0.372450,-0.008997,-0.074466,-0.275614,0.268076,-0.731215,0.417216,-0.042977,0.105911,-0.070949,1.745095,0.815021,0.282163,2.000000,-0.667516,-1.802426,-0.737719,-0.398782,-2.000000,0.589552
140.940000,-3.611452,-3.009567,0.150131,-0.486754,0.489071,-0.469411,-0.550939,0.241228,-0.151775,0.592640,-0.372762,-0.009335,-0.075250,-0.275498,0.267484,-0.730349,0.416812,-0.042577,0.105920,-0.072203,1.749319,0.814745,0.281030,2.000000,-0.666127,-1.808371,-0.738294,-0.400761,-2.000000,0.587721
140.960000,-3.611704,-3.010225,0.149909,-0.487483,0.489361,-0.468765,-0.550586,0.239754,-0.152921,0.595532,-0.373053,-0.009672,-0.076106,-0.275396,0.267008,-0.729542,0.416343,-0.042083,0.105947,-0.073642,1.753483,0.814342,0.280103,2.000000,-0.664948,-1.814011,-0.738698,-0.402803,-2.000000,0.586169
140.980000,-3.612013,-3.010787,0.149754,-0.488185,0.489665,-0.468138,-0.550227,0.238283,-0.153979,0.598493,-0.373337,-0.010056,-0.077131,-0.275326,0.266585,-0.728707,0.415761,-0.041435,0.106004,-0.075393,1.757937,0.813803,0.279303,2.000000,-0.663861,-1.819576,-0.739049,-0.404924,-2.000000,0.584684
141.000000,-3.612364,-3.011322,0.149619,-0.488704,0.489893,-0.467675,-0.549957,0.237297,-0.154690,0.600759,-0.373506,-0.010372,-0.077984,-0.275380,0.266302,-0.728083,0.415241,-0.040857,0.106095,-0.076851,1.761267,0.813059,0.278821,2.000000,-0.663173,-1.823384,-0.739359,-0.406558,-2.000000,0.583709
141.020000,-3.612716,-3.011630,0.149582,-0.489175,0.490215,-0.467270,-0.549597,0.235844,-0.155646,0.603974,-0.373756,-0.010870,-0.079370,-0.275459,0.265873,-0.727053,0.414422,-0.039886,0.106192,-0.079206,1.766329,0.812302,0.278286,2.000000,-0.662239,-1.828296,-0.739682,-0.408428,-2.000000,0.582169
141.040000,-3.613076,-3.011899,0.149541,-0.489367,0.490437,-0.467124,-0.549352,0.234908,-0.156301,0.606387,-0.373890,-0.011253,-0.080435,-0.275644,0.265520,-0.726239,0.413777,-0.039131,0.106294,-0.080920,1.769805,0.811454,0.277984,2.000000,-0.661655,-1.831219,-0.740001,-0.409584,-2.000000,0.581108
141.060000,-3.613401,-3.012070,0.149522,-0.489385,0.490768,-0.467186,-0.548987,0.233504,-0.157308,0.610169,-0.374047,-0.011913,-0.082297,-0.276012,0.264841,-0.724841,0.412718,-0.037855,0.106449,-0.083538,1.775153,0.810568,0.277597,2.000000,-0.660762,-1.835090,-0.740370,-0.410868,-2.000000,0.579305
141.080000,-3.613666,-3.012165,0.149510,-0.489126,0.491131,-0.467551,-0.548583,0.232005,-0.158492,0.614749,-0.374149,-0.012743,-0.084674,-0.276589,0.263851,-0.723107,0.411444,-0.036315,0.106676,-0.086282,1.780898,0.809518,0.277072,2.000000,-0.659702,-1.838772,-0.740793,-0.412025,-2.000000,0.577236
141.100000,-3.613868,-3.012206,0.149508,-0.488595,0.491542,-0.468223,-0.548114,0.230397,-0.159908,0.620322,-0.374166,-0.013810,-0.087788,-0.277424,0.262441,-0.720988,0.409878,-0.034409,0.106994,-0.089079,1.787166,0.808471,0.276295,2.000000,-0.658356,-1.842295,-0.741192,-0.413028,-2.000000,0.574794
141.120000,-3.614028,-3.012175,0.149525,-0.487899,0.492048,-0.469096,-0.547533,0.228627,-0.161495,0.626655,-0.374097,-0.015218,-0.092115,-0.278393,0.260502,-0.718564,0.407937,-0.031935,0.107366,-0.091632,1.794255,0.807864,0.275069,2.000000,-0.656390,-1.845786,-0.741412,-0.413595,-2.000000,0.571480
141.140000,-3.614124,-3.012111,0.149570,-0.486998,0.492654,-0.470213,-0.546831,0.226815,-0.163245,0.634352,-0.373885,-0.017091,-0.098005,-0.279558,0.257907,-0.715769,0.405525,-0.028806,0.107852,-0.093720,1.801518,0.807082,0.272978,2.000000,-0.653669,-1.848911,-0.741604,-0.413797,-2.000000,0.567304
141.160000,-3.613269,-3.011989,0.152068,-0.489031,0.514342,-0.471370,-0.523556,0.153287,-0.168656,0.644357,-0.372400,-0.040863,-0.181393,-0.194676,0.238429,-0.721794,0.368826,0.007459,0.117025,-0.062584,1.807693,0.805474,0.251672,2.000000,-0.527112,-1.840239,-0.740311,-0.414271,-2.000000,0.407304
141.180000,-3.613364,-3.011809,0.152128,-0.489010,0.514347,-0.471371,-0.523570,0.153293,-0.168655,0.644371,-0.372396,-0.040868,-0.181406,-0.194683,0.238414,-0.721788,0.368816,0.007462,0.117028,-0.062580,1.807716,0.805454,0.251646,2.000000,-0.527111,-1.840239,-0.740293,-0.414272,-2.000000,0.397888
141.200000,-3.612762,-3.011178,0.152181,-0.484974,0.514962,-0.473891,-0.524445,0.159565,-0.174647,0.646169,-0.373863,-0.049419,-0.201631,-0.196115,0.225045,-0.720529,0.354587,0.007230,0.119464,-0.050550,1.819112,0.803806,0.239888,2.000000,-0.529866,-1.827455,-0.738649,-0.414234,-2.000000,0.391229
141.220000,-3.612060,-3.010759,0.152318,-0.482535,0.515472,-0.474531,-0.525614,0.167242,-0.181816,0.645915,-0.381125,-0.055259,-0.201525,-0.195753,0.211160,-0.717873,0.341243,0.004326,0.119726,-0.049502,1.797336,0.803260,0.231367,2.000000,-0.538325,-1.811193,-0.738060,-0.411599,-2.000000,0.397300
141.240000,-3.611358,-3.010335,0.152519,-0.479386,0.515173,-0.476016,-0.527441,0.180473,-0.188335,0.643841,-0.391906,-0.062087,-0.196548,-0.198333,0.196630,-0.714300,0.327211,0.001246,0.120194,-0.048639,1.795191,0.802715,0.221322,2.000000,-0.553184,-1.791414,-0.737504,-0.405434,-2.000000,0.405805
141.260000,-3.610571,-3.009970,0.152751,-0.476255,0.514637,-0.477462,-0.529490,0.197351,-0.196631,0.639418,-0.407875,-0.067791,-0.187982,-0.202044,0.180728,-0.709349,0.312616,-0.002480,0.119796,-0.052679,1.774407,0.802257,0.211208,2.000000,-0.571887,-1.762284,-0.737000,-0.394950,-2.000000,0.416707
141.280000,-3.609616,-3.009858,0.152972,-0.472931,0.512944,-0.479709,-0.532075,0.225071,-0.207163,0.626708,-0.436028,-0.069766,-0.172112,-0.206636,0.161310,-0.702486,0.291241,-0.008083,0.118067,-0.064595,1.764176,0.799767,0.180553,2.000000,-0.595518,-1.730090,-0.734330,-0.352464,-2.000000,0.424746
141.300000,-3.608298,-3.009451,0.153088,-0.471051,0.511600,-0.480517,-0.534303,0.300826,-0.253890,0.605608,-0.573357,-0.115139,-0.156236,-0.179411,0.116920,-0.696344,0.204111,-0.043567,0.114177,-0.085534,1.761666,0.801935,0.097669,2.000000,-0.682196,-1.722286,-0.736474,-0.214414,-2.000000,0.518241
141.320000,-3.607809,-3.009296,0.153359,-0.470620,0.509077,-0.483397,-0.534495,0.340068,-0.262004,0.584450,-0.630388,-0.117517,-0.146667,-0.184673,0.110555,-0.687382,0.191824,-0.050452,0.111645,-0.104341,1.737456,0.812481,0.028684,2.000000,-0.746816,-1.677232,-0.750083,-0.090251,-2.000000,0.533410
141.340000,-3.607628,-3.009209,0.153614,-0.469403,0.506566,-0.486279,-0.535336,0.376361,-0.266408,0.561804,-0.674919,-0.113237,-0.138247,-0.195122,0.106935,-0.678146,0.189032,-0.053680,0.110555,-0.114053,1.699739,0.823397,-0.022460,2.000000,-0.789571,-1.598994,-0.766261,-0.019361,-2.000000,0.521677
141.360000,-3.607778,-3.009110,0.153860,-0.468065,0.505289,-0.487926,-0.536215,0.412585,-0.273227,0.534858,-0.720994,-0.107805,-0.132592,-0.202965,0.101686,-0.668991,0.187371,-0.056172,0.111375,-0.117131,1.645749,0.833809,-0.081738,2.000000,-0.819263,-1.476545,-0.786430,0.020273,-2.000000,0.505694
141.380000,-3.608457,-3.009145,0.154105,-0.466959,0.505625,-0.488972,-0.535910,0.443156,-0.279948,0.507893,-0.762022,-0.103670,-0.128910,-0.206300,0.098294,-0.661746,0.187245,-0.057870,0.115064,-0.116622,1.571635,0.838464,-0.129601,2.000000,-0.828356,-1.345843,-0.801617,0.049350,-1.968980,0.496062
141.400000,-3.609356,-3.009249,0.154359,-0.466488,0.506450,-0.490096,-0.534512,0.470500,-0.284502,0.481107,-0.800317,-0.099873,-0.126507,-0.207340,0.097673,-0.655356,0.188290,-0.058804,0.119721,-0.118804,1.469757,0.839003,-0.160499,2.000000,-0.826317,-1.245032,-0.811699,0.098795,-1.904207,0.494000
141.420000,-3.610925,-3.009727,0.154501,-0.466887,0.507025,-0.492114,-0.531757,0.490701,-0.290026,0.467022,-0.829406,-0.096884,-0.122980,-0.207212,0.104530,-0.652678,0.191930,-0.057090,0.123136,-0.118610,1.328970,0.836385,-0.169658,2.000000,-0.830922,-1.157761,-0.815019,0.164090,-1.846827,0.552970
141.440000,-3.612688,-3.010225,0.154651,-0.467439,0.507582,-0.494530,-0.528489,0.507782,-0.294105,0.456425,-0.853653,-0.096409,-0.115766,-0.207008,0.114171,-0.651568,0.197330,-0.053223,0.124217,-0.118340,1.168970,0.831391,-0.165017,2.000000,-0.834370,-1.092232,-0.813022,0.240215,-1.775983,0.620298
141.460000,-3.614739,-3.010714,0.154785,-0.467665,0.508295,-0.497263,-0.525029,0.521618,-0.298362,0.450659,-0.871984,-0.100183,-0.102791,-0.207320,0.126278,-0.652901,0.205219,-0.046299,0.121791,-0.116578,1.008970,0.824960,-0.154527,2.000000,-0.840482,-1.039232,-0.806951,0.319045,-1.701117,0.703209
141.480000,-3.616768,-3.011226,0.154777,-0.466761,0.508694,-0.501095,-0.521794,0.535472,-0.302920,0.448133,-0.886698,-0.104297,-0.087718,-0.210480,0.138576,-0.654426,0.212758,-0.039479,0.119418,-0.110861,0.848970,0.815759,-0.136105,2.000000,-0.850030,-1.006899,-0.796938,0.409504,-1.625941,0.756743
141.500000,-3.618795,-3.011747,0.154802,-0.465069,0.509143,-0.505224,-0.518877,0.549657,-0.308494,0.446890,-0.900135,-0.108563,-0.071361,-0.214552,0.149635,-0.655823,0.219456,-0.032992,0.117215,-0.104614,0.688970,0.807012,-0.118636,2.000000,-0.862538,-0.970011,-0.786846,0.491451,-1.556294,0.800170
141.520000,-3.620789,-3.012060,0.154999,-0.462738,0.510549,-0.509895,-0.514995,0.559871,-0.315254,0.453689,-0.912847,-0.111846,-0.047695,-0.215738,0.156412,-0.653862,0.220780,-0.029520,0.116461,-0.089956,0.528970,0.795516,-0.079265,2.000000,-0.883315,-0.954959,-0.773487,0.587180,-1.491257,0.806294
141.540000,-3.622603,-3.012312,0.155284,-0.459774,0.512508,-0.514587,-0.511023,0.569448,-0.324337,0.465497,-0.927986,-0.116602,-0.022225,-0.215924,0.160232,-0.651165,0.219925,-0.026692,0.114741,-0.074030,0.368970,0.784513,-0.044371,1.994058,-0.902380,-0.931555,-0.761536,0.668817,-1.428252,0.797837
141.560000,-3.624124,-3.012494,0.155575,-0.456335,0.515394,-0.519283,-0.506431,0.576865,-0.336278,0.484443,-0.946963,-0.123755,0.005551,-0.213895,0.160636,-0.647306,0.216263,-0.024780,0.111537,-0.051385,0.208970,0.774531,-0.027439,1.946253,-0.920472,-0.896996,-0.751195,0.733540,-1.371652,0.767864
141.580000,-3.625292,-3.012740,0.155794,-0.452156,0.518831,-0.524182,-0.501600,0.584063,-0.352358,0.508588,-0.972058,-0.129718,0.031495,-0.211038,0.158074,-0.642940,0.210100,-0.023849,0.106769,-0.027782,0.106991,0.766805,-0.015190,1.880388,-0.946271,-0.854068,-0.742372,0.767825,-1.312840,0.733648
141.600000,-3.626286,-3.013022,0.156026,-0.447488,0.522554,-0.529081,-0.496754,0.591647,-0.370843,0.532606,-1.000805,-0.136657,0.055611,-0.207902,0.153991,-0.638473,0.203067,-0.023315,0.101462,-0.005226,0.041386,0.761886,-0.007113,1.804535,-0.969823,-0.797818,-0.734164,0.778898,-1.256343,0.699759
141.620000,-3.626835,-3.013468,0.156215,-0.442892,0.526126,-0.534010,-0.491804,0.600038,-0.387820,0.556069,-1.035695,-0.147360,0.073735,-0.204793,0.149725,-0.634199,0.196148,-0.022951,0.095710,0.017042,0.002008,0.760412,0.005726,1.713482,-0.939348,-0.732201,-0.726523,0.760065,-1.197124,0.655116
141.640000,-3.627287,-3.013759,0.156474,-0.438166,0.529800,-0.538444,-0.487238,0.608667,-0.406440,0.576789,-1.073623,-0.156511,0.087105,-0.201901,0.145123,-0.630701,0.190470,-0.022519,0.089600,0.039211,-0.028984,0.761365,0.019524,1.617314,-0.907970,-0.657241,-0.718910,0.720777,-1.138989,0.614311
141.660000,-3.627602,-3.013814,0.156795,-0.433475,0.533569,-0.542181,-0.483160,0.617075,-0.426769,0.595073,-1.115142,-0.162272,0.094097,-0.199189,0.140313,-0.628321,0.186502,-0.021988,0.082917,0.062056,-0.048777,0.763742,0.036621,1.513059,-0.874928,-0.579221,-0.711290,0.662815,-1.077611,0.574502
141.680000,-3.627978,-3.013626,0.157098,-0.429511,0.536584,-0.545344,-0.479790,0.624280,-0.441087,0.607622,-1.152430,-0.161637,0.095937,-0.197968,0.137909,-0.626750,0.185639,-0.021908,0.078798,0.084357,-0.063907,0.764739,0.058576,1.407092,-0.820613,-0.505010,-0.702840,0.594593,-1.013511,0.528487
141.700000,-3.628375,-3.013366,0.157431,-0.425830,0.539146,-0.548325,-0.476791,0.630399,-0.452584,0.617778,-1.186648,-0.158545,0.095659,-0.197608,0.136643,-0.625624,0.186042,-0.021814,0.075792,0.106437,-0.080240,0.763441,0.082230,1.301517,-0.756157,-0.429909,-0.693535,0.521572,-0.950283,0.476228
141.720000,-3.628823,-3.013474,0.157647,-0.423480,0.540273,-0.551039,-0.474474,0.632397,-0.453017,0.626740,-1.205179,-0.155413,0.097298,-0.198572,0.139511,-0.626520,0.188978,-0.019588,0.075119,0.129180,-0.099519,0.757812,0.108002,1.187217,-0.679696,-0.357716,-0.682323,0.451356,-0.888907,0.399177
141.740000,-3.629278,-3.013431,0.157850,-0.421603,0.541102,-0.553291,-0.472577,0.631662,-0.447624,0.633269,-1.213222,-0.151289,0.089563,-0.200207,0.143514,-0.628266,0.193865,-0.016113,0.073429,0.152213,-0.124235,0.748136,0.132842,1.074168,-0.603661,-0.286302,-0.670225,0.381060,-0.833742,0.326047
141.760000,-3.629748,-3.013182,0.157988,-0.420503,0.541568,-0.554784,-0.471270,0.627188,-0.433473,0.636685,-1.205823,-0.145650,0.068815,-0.202701,0.149198,-0.631197,0.201814,-0.010760,0.070231,0.175524,-0.154528,0.734326,0.156160,0.960915,-0.529166,-0.217482,-0.657865,0.308655,-0.785970,0.262374
141.780000,-3.630198,-3.012971,0.158012,-0.420194,0.541657,-0.555288,-0.470850,0.618526,-0.410245,0.636838,-1.179109,-0.137305,0.063081,-0.204977,0.153679,-0.633479,0.208598,-0.005921,0.067362,0.196273,-0.190897,0.717218,0.176916,0.856154,-0.459234,-0.154799,-0.643584,0.236479,-0.738762,0.215989
141.800000,-3.630638,-3.012715,0.157998,-0.420170,0.541577,-0.555312,-0.470935,0.608160,-0.383681,0.635313,-1.143380,-0.128056,0.062771,-0.207341,0.157457,-0.635432,0.214976,-0.001290,0.065140,0.215454,-0.229253,0.698470,0.191539,0.753322,-0.387370,-0.093192,-0.627538,0.164948,-0.691685,0.172746
141.820000,-3.631051,-3.012029,0.157852,-0.420623,0.541286,-0.553764,-0.472684,0.594122,-0.351948,0.630514,-1.082397,-0.122965,0.062717,-0.209857,0.158450,-0.636580,0.220481,0.002346,0.070052,0.228780,-0.270132,0.678935,0.197234,0.654279,-0.325494,-0.031845,-0.609402,0.094711,-0.648215,0.125298
141.840000,-3.631361,-3.011293,0.157639,-0.421280,0.540997,-0.551722,-0.474814,0.576106,-0.318086,0.623071,-1.008546,-0.115643,0.054990,-0.211877,0.158052,-0.637597,0.224678,0.005114,0.073852,0.237583,-0.304666,0.660999,0.190424,0.556533,-0.268312,0.030763,-0.590204,0.025763,-0.600556,0.078545
141.860000,-3.631511,-3.010500,0.157326,-0.422269,0.540739,-0.548952,-0.477433,0.551261,-0.281284,0.611674,-0.915051,-0.105321,0.035638,-0.212938,0.155622,-0.638461,0.226825,0.006598,0.076015,0.239812,-0.330088,0.646219,0.170683,0.462580,-0.223939,0.093979,-0.570436,-0.041801,-0.546910,0.035858
141.880000,-3.631378,-3.009820,0.156905,-0.423814,0.540016,-0.545724,-0.480572,0.522540,-0.247046,0.597641,-0.812976,-0.092455,0.024788,-0.212854,0.151493,-0.638771,0.224779,0.003815,0.078196,0.232635,-0.344242,0.635475,0.142256,0.375994,-0.184587,0.159714,-0.551703,-0.106714,-0.481768,-0.008552
141.900000,-3.631097,-3.009189,0.156460,-0.425630,0.539089,-0.542264,-0.483913,0.489546,-0.215243,0.581618,-0.705377,-0.077712,0.016959,-0.212111,0.146587,-0.638851,0.220845,-0.000805,0.080464,0.220594,-0.351064,0.628730,0.109112,0.292792,-0.148520,0.224998,-0.535009,-0.167147,-0.408949,-0.054462
141.920000,-3.630484,-3.009028,0.155899,-0.427938,0.537085,-0.538834,-0.487920,0.455990,-0.191064,0.570098,-0.604270,-0.069658,0.022349,-0.211075,0.140691,-0.638613,0.211563,-0.010292,0.084044,0.197276,-0.347851,0.625238,0.077240,0.219695,-0.105366,0.297578,-0.520805,-0.216686,-0.329149,-0.114788
141.940000,-3.629529,-3.008849,0.155283,-0.430359,0.534851,-0.535145,-0.492286,0.424647,-0.174772,0.560415,-0.513480,-0.065632,0.026342,-0.210498,0.134377,-0.638678,0.202564,-0.019717,0.088243,0.175664,-0.337920,0.622322,0.052313,0.152264,-0.065034,0.348972,-0.511209,-0.255715,-0.243463,-0.158148
141.960000,-3.628206,-3.008749,0.154577,-0.432879,0.532082,-0.531627,-0.496867,0.391473,-0.159778,0.555673,-0.423915,-0.064044,0.031424,-0.211002,0.128913,-0.639446,0.194198,-0.029158,0.093669,0.157113,-0.321535,0.616818,0.037964,0.094523,-0.023671,0.372190,-0.506455,-0.285333,-0.151965,-0.175185
141.980000,-3.626622,-3.009019,0.153848,-0.436345,0.528476,-0.528476,-0.501029,0.361364,-0.145310,0.550659,-0.347273,-0.059098,0.033100,-0.210919,0.126141,-0.641152,0.185092,-0.039876,0.096035,0.144545,-0.304352,0.606072,0.031740,0.074764,0.020811,0.350943,-0.507226,-0.309091,-0.095354,-0.218905
142.000000,-3.624915,-3.009398,0.153116,-0.439932,0.524735,-0.525244,-0.505204,0.334019,-0.133165,0.544928,-0.279787,-0.054307,0.033521,-0.210674,0.123509,-0.643308,0.175915,-0.050788,0.097012,0.132961,-0.290077,0.590610,0.030494,0.071587,0.069304,0.312344,-0.511661,-0.328824,-0.053099,-0.272232
142.020000,-3.623104,-3.009768,0.152414,-0.443368,0.521307,-0.521879,-0.509222,0.311898,-0.123195,0.537257,-0.233406,-0.051067,0.032037,-0.210686,0.121347,-0.646360,0.169438,-0.059579,0.095205,0.119923,-0.288611,0.573402,0.029572,0.090480,0.170417,0.291472,-0.517600,-0.343694,-0.058434,-0.337671
142.040000,-3.621277,-3.010143,0.151696,-0.446535,0.518167,-0.518442,-0.513156,0.292974,-0.115982,0.529407,-0.199227,-0.046520,0.025715,-0.210703,0.118958,-0.649614,0.164175,-0.066498,0.095334,0.108143,-0.291987,0.555272,0.030470,0.108719,0.254814,0.273511,-0.523081,-0.361462,-0.070119,-0.380083
142.060000,-3.619445,-3.010547,0.150959,-0.449436,0.515356,-0.515038,-0.516868,0.276768,-0.110501,0.521802,-0.178233,-0.038158,0.012088,-0.210722,0.116790,-0.653127,0.160644,-0.070866,0.098427,0.098373,-0.302662,0.537051,0.033590,0.127322,0.315475,0.262871,-0.526498,-0.387019,-0.091625,-0.387779
142.080000,-3.617820,-3.010934,0.150221,-0.452398,0.512623,-0.511737,-0.520269,0.261093,-0.104828,0.507583,-0.167092,-0.033608,0.001508,-0.211150,0.115565,-0.656620,0.158483,-0.074626,0.099384,0.086926,-0.306443,0.519867,0.041990,0.143373,0.390093,0.259788,-0.528609,-0.419522,-0.117716,-0.412490
142.100000,-3.616297,-3.011306,0.149491,-0.455355,0.509891,-0.508564,-0.523475,0.245346,-0.098661,0.490240,-0.159554,-0.030910,-0.007448,-0.211828,0.114882,-0.660033,0.156936,-0.078061,0.099388,0.075137,-0.309184,0.503662,0.054684,0.157885,0.469495,0.261303,-0.530204,-0.457107,-0.146188,-0.443670
142.120000,-3.615123,-3.011676,0.148757,-0.458147,0.507193,-0.505835,-0.526297,0.226392,-0.091030,0.470663,-0.155673,-0.032721,-0.012703,-0.213485,0.114684,-0.662524,0.156090,-0.080885,0.096599,0.064125,-0.306463,0.489192,0.070947,0.160552,0.548881,0.261857,-0.531763,-0.498924,-0.168465,-0.484507
142.140000,-3.614162,-3.012019,0.148077,-0.460596,0.504627,-0.503358,-0.528992,0.208053,-0.083978,0.456992,-0.150012,-0.035180,-0.019434,-0.215340,0.114450,-0.664685,0.155290,-0.082775,0.095016,0.054100,-0.303766,0.475883,0.089542,0.157654,0.615277,0.264012,-0.533354,-0.543720,-0.188594,-0.526098
142.160000,-3.613515,-3.012331,0.147468,-0.462590,0.502248,-0.501195,-0.531564,0.190573,-0.078050,0.453034,-0.141801,-0.038431,-0.028889,-0.217497,0.114066,-0.666311,0.154504,-0.083410,0.095198,0.045212,-0.300031,0.463497,0.110193,0.147157,0.662615,0.267361,-0.534877,-0.591562,-0.204634,-0.568995
142.180000,-3.613108,-3.013045,0.146982,-0.464228,0.499985,-0.500178,-0.533225,0.177428,-0.071128,0.453524,-0.120397,-0.049998,-0.045102,-0.218406,0.114897,-0.668161,0.150694,-0.086571,0.096623,0.040087,-0.298953,0.452146,0.131081,0.129207,0.687826,0.274581,-0.535301,-0.644877,-0.216726,-0.600831
142.200000,-3.612796,-3.013841,0.146555,-0.465685,0.497814,-0.499623,-0.534505,0.167519,-0.064668,0.455787,-0.097759,-0.064262,-0.062268,-0.218989,0.116376,-0.670169,0.146239,-0.090434,0.098593,0.036314,-0.298779,0.441370,0.152108,0.108238,0.704307,0.284717,-0.534947,-0.702699,-0.227066,-0.628033
142.220000,-3.612598,-3.013952,0.146339,-0.466052,0.496964,-0.499061,-0.535501,0.163080,-0.063797,0.458751,-0.087948,-0.060371,-0.062364,-0.218698,0.117311,-0.673533,0.144290,-0.092649,0.101994,0.035896,-0.299451,0.427964,0.176915,0.081263,0.712277,0.296384,-0.533444,-0.768116,-0.230633,-0.650580
142.240000,-3.612421,-3.013881,0.146226,-0.466280,0.496564,-0.498363,-0.536322,0.160823,-0.065019,0.462325,-0.083832,-0.055371,-0.065274,-0.217713,0.118082,-0.677031,0.143270,-0.093700,0.105759,0.034878,-0.302615,0.412961,0.203478,0.057580,0.731509,0.305740,-0.532461,-0.834884,-0.230681,-0.662708
