# num_dofs: 23
# playback_mesh_z_lift: -0.095569
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
111.520000,0.703897,1.368529,0.746795,-0.012897,0.071053,0.815396,-0.574381,1.300000,0.233657,0.254925,-0.129968,0.523568,-0.225978,-0.251099,-0.043857,-0.206311,0.748247,0.236174,-0.055776,-0.340540,-1.056663,0.997073,-0.382002,0.000000,-0.418082,-0.396033,-0.005702,0.067703,-1.397519,0.366500
111.540000,0.700181,1.374776,0.741323,-0.008611,0.070332,0.801967,-0.593151,1.300000,0.241654,0.238713,-0.142040,0.517669,-0.195700,-0.209284,-0.081037,-0.075570,0.712474,0.285835,-0.039792,-0.370729,-0.989993,0.943743,-0.411713,0.000000,-0.463336,-0.453259,-0.026763,0.033949,-1.242454,0.316743
111.560000,0.696791,1.380054,0.734101,-0.001161,0.072500,0.787871,-0.611557,1.300000,0.247535,0.230349,-0.179505,0.531229,-0.184283,-0.142439,-0.102064,-0.047016,0.636879,0.361725,-0.072950,-0.402280,-0.917962,0.893589,-0.441072,0.000000,-0.514638,-0.459061,-0.049625,0.018288,-1.082454,0.192258
111.580000,0.693513,1.384023,0.727806,0.001798,0.075563,0.774721,-0.627769,1.300000,0.250000,0.217684,-0.219583,0.544117,-0.187010,-0.126437,-0.106874,-0.096098,0.621723,0.412087,-0.141856,-0.455187,-0.797898,0.845935,-0.505157,0.000000,-0.570104,-0.419472,-0.085618,0.035646,-0.922454,0.032258
111.600000,0.690218,1.387765,0.722032,0.002810,0.078949,0.761965,-0.642782,1.300000,0.250000,0.202581,-0.260640,0.555608,-0.194936,-0.130686,-0.105247,-0.171119,0.629984,0.453157,-0.217691,-0.521258,-0.643095,0.804330,-0.604078,0.000000,-0.626139,-0.397178,-0.145951,0.088343,-0.762454,-0.127742
111.620000,0.686870,1.394223,0.716880,0.000904,0.081011,0.749214,-0.657354,1.300000,0.250000,0.194481,-0.293153,0.557833,-0.183835,-0.177144,-0.096294,-0.215926,0.694274,0.464706,-0.236364,-0.557018,-0.490626,0.783308,-0.690734,0.000000,-0.655744,-0.400098,-0.204593,0.160299,-0.634853,-0.287742
111.640000,0.683224,1.400443,0.712793,0.000522,0.081150,0.735810,-0.672308,1.300000,0.243221,0.192618,-0.331206,0.543501,-0.177002,-0.212092,-0.090290,-0.261446,0.738115,0.472647,-0.249987,-0.564914,-0.371605,0.783901,-0.740614,0.000000,-0.674711,-0.378531,-0.233926,0.233974,-0.654193,-0.438412
111.660000,0.679415,1.406375,0.710571,0.002118,0.078020,0.720686,-0.688854,1.300000,0.230593,0.200727,-0.374471,0.506092,-0.175862,-0.233704,-0.090043,-0.311265,0.755352,0.477271,-0.254840,-0.552971,-0.285174,0.796273,-0.759622,0.014338,-0.676755,-0.343354,-0.207939,0.328301,-0.700346,-0.278412
111.680000,0.673391,1.411557,0.711587,0.003257,0.073088,0.703235,-0.707183,1.253591,0.218824,0.188369,-0.352552,0.488912,-0.178403,-0.239063,-0.096001,-0.362906,0.736174,0.467804,-0.264150,-0.545051,-0.248744,0.808328,-0.769574,0.076020,-0.659799,-0.270599,-0.156660,0.410243,-0.819755,-0.118412
111.700000,0.666506,1.416429,0.713786,0.003703,0.067148,0.684698,-0.725718,1.203398,0.203675,0.173459,-0.321295,0.477185,-0.179144,-0.241170,-0.104633,-0.413290,0.704212,0.452628,-0.274366,-0.543178,-0.218742,0.819464,-0.784346,0.142394,-0.645405,-0.159918,-0.093415,0.458467,-0.963223,0.041588
111.720000,0.658896,1.422897,0.718316,-0.001605,0.059510,0.666782,-0.742871,1.163884,0.181513,0.157787,-0.293481,0.471320,-0.143274,-0.253047,-0.111358,-0.451146,0.660391,0.420357,-0.279802,-0.523332,-0.227329,0.832941,-0.772773,0.201780,-0.648515,-0.048938,-0.042939,0.467253,-1.121975,0.201588
111.740000,0.651385,1.429776,0.723325,-0.008875,0.051249,0.649279,-0.758770,1.131453,0.155467,0.146100,-0.268434,0.464209,-0.108276,-0.272591,-0.114681,-0.482747,0.621068,0.381439,-0.280394,-0.497543,-0.253717,0.848489,-0.743275,0.261630,-0.673000,0.048339,-0.001122,0.448651,-1.275039,0.361588
111.760000,0.643966,1.437438,0.729150,-0.019565,0.042262,0.632475,-0.773179,1.108463,0.125240,0.139766,-0.248986,0.454204,-0.075108,-0.302820,-0.111600,-0.506220,0.587808,0.331798,-0.273594,-0.465119,-0.298393,0.867043,-0.699766,0.319146,-0.723207,0.114298,0.031862,0.406950,-1.417369,0.521588
111.780000,0.636490,1.445577,0.734902,-0.033107,0.033591,0.612726,-0.788887,1.099489,0.102423,0.114255,-0.249536,0.436053,-0.038227,-0.350542,-0.096330,-0.509792,0.584417,0.273124,-0.244874,-0.413140,-0.353108,0.888074,-0.653026,0.368968,-0.780406,0.139981,0.055492,0.350881,-1.542364,0.631555
111.800000,0.628986,1.453680,0.740333,-0.047412,0.025136,0.591263,-0.804691,1.095786,0.081644,0.078238,-0.257195,0.416172,-0.001834,-0.406154,-0.074808,-0.498047,0.598025,0.213493,-0.203451,-0.354508,-0.406160,0.910901,-0.610434,0.412004,-0.839847,0.143401,0.069550,0.290095,-1.654901,0.605726
111.820000,0.621427,1.459703,0.741600,-0.058791,0.018655,0.565558,-0.822399,1.115421,0.072796,-0.005488,-0.321257,0.403901,0.014417,-0.479052,-0.064867,-0.383339,0.671477,0.171282,-0.134005,-0.285056,-0.445086,0.932363,-0.576359,0.430142,-0.887339,0.078146,0.079446,0.225597,-1.698592,0.466077
111.840000,0.613843,1.464839,0.740667,-0.068427,0.013709,0.540670,-0.838335,1.143781,0.064082,-0.086256,-0.405114,0.402476,0.013459,-0.524382,-0.069787,-0.252312,0.710349,0.166094,-0.050541,-0.222587,-0.476577,0.951157,-0.549990,0.437913,-0.922054,-0.005752,0.088606,0.165494,-1.712776,0.310804
111.860000,0.606223,1.468674,0.736333,-0.074660,0.010487,0.516117,-0.853194,1.185301,0.060126,-0.169323,-0.520675,0.420014,-0.016165,-0.523603,-0.082496,-0.123928,0.694195,0.211361,0.028660,-0.163989,-0.502588,0.965357,-0.527733,0.431976,-0.936150,-0.110083,0.102428,0.110562,-1.687817,0.150804
111.880000,0.599336,1.471411,0.732559,-0.075100,0.011859,0.494660,-0.865754,1.219736,0.040193,-0.187386,-0.638896,0.434836,-0.031015,-0.498066,-0.081187,-0.140961,0.647432,0.244438,-0.027458,-0.115569,-0.521724,0.973461,-0.513339,0.415876,-0.949026,-0.202014,0.118094,0.061507,-1.640960,0.013321
111.900000,0.592719,1.473634,0.729117,-0.073099,0.015215,0.474299,-0.877192,1.247383,0.006626,-0.184986,-0.745282,0.454949,-0.038637,-0.468752,-0.078463,-0.210326,0.594394,0.269211,-0.127537,-0.074127,-0.537511,0.975331,-0.506085,0.397763,-0.959261,-0.283212,0.134722,0.016476,-1.580263,-0.082233
111.920000,0.584938,1.475792,0.729476,-0.068606,0.022904,0.454409,-0.887852,1.234676,-0.068201,-0.107259,-0.763486,0.455637,0.006146,-0.454413,-0.068357,-0.285498,0.577946,0.242613,-0.179918,-0.048746,-0.529799,0.971475,-0.518442,0.365688,-0.976443,-0.335578,0.149701,-0.027159,-1.523259,-0.104036
111.940000,0.575404,1.478254,0.732681,-0.068623,0.023975,0.433549,-0.898193,1.205211,-0.140955,-0.035229,-0.710252,0.469272,0.048779,-0.448016,-0.060997,-0.335596,0.542828,0.204901,-0.201663,-0.029057,-0.504881,0.964373,-0.536387,0.341470,-0.987433,-0.398751,0.163400,-0.072446,-1.466579,-0.106414
111.960000,0.563236,1.481345,0.740263,-0.075852,0.014789,0.410164,-0.908732,1.156107,-0.190062,0.042565,-0.557915,0.498418,0.093590,-0.456573,-0.054390,-0.347715,0.482818,0.149904,-0.174636,-0.012214,-0.461460,0.956176,-0.549944,0.333586,-0.995686,-0.485872,0.175432,-0.118399,-1.417285,-0.087629
111.980000,0.552060,1.483820,0.750767,-0.081247,0.004928,0.386763,-0.918580,1.103683,-0.202029,0.072053,-0.397915,0.498617,0.077083,-0.449956,-0.051914,-0.345291,0.400469,0.080448,-0.127870,0.002591,-0.419435,0.947607,-0.571016,0.324974,-0.987637,-0.566741,0.184070,-0.160185,-1.337871,0.008556
112.000000,0.541487,1.485987,0.762088,-0.085571,-0.005192,0.362958,-0.927854,1.065602,-0.202152,0.075086,-0.245893,0.479608,0.033938,-0.438589,-0.049647,-0.330920,0.314523,0.009585,-0.069294,0.017785,-0.377738,0.939157,-0.597355,0.315180,-0.970393,-0.645293,0.190684,-0.197410,-1.252551,0.134346
112.020000,0.532427,1.487718,0.771881,-0.089697,-0.015255,0.334406,-0.938027,1.067337,-0.180775,-0.017119,-0.183814,0.423918,-0.008504,-0.415684,-0.049422,-0.212840,0.231385,-0.036753,0.035706,0.035158,-0.338286,0.932153,-0.634085,0.308208,-0.947047,-0.625510,0.195931,-0.215942,-1.092551,0.164270
112.040000,0.523668,1.489306,0.778617,-0.093745,-0.025232,0.304435,-0.947573,1.082608,-0.165440,-0.107546,-0.153293,0.384162,-0.038785,-0.396118,-0.044378,-0.052840,0.180806,-0.056637,0.119088,0.047167,-0.294955,0.926385,-0.677591,0.301365,-0.922688,-0.561780,0.201031,-0.226467,-0.932551,0.004270
112.060000,0.515421,1.490890,0.780792,-0.098809,-0.034055,0.271220,-0.956826,1.110978,-0.144708,-0.198364,-0.158581,0.380292,-0.051308,-0.369678,-0.036990,0.107160,0.156921,-0.057447,0.166011,0.045487,-0.242515,0.921595,-0.736936,0.298094,-0.900917,-0.401780,0.197495,-0.225008,-0.772551,-0.155730
112.080000,0.507399,1.492975,0.779218,-0.103271,-0.035529,0.239851,-0.964647,1.134146,-0.127620,-0.235389,-0.196860,0.402863,-0.076849,-0.344546,-0.035031,0.267160,0.214541,-0.040480,0.109994,0.062171,-0.220958,0.920024,-0.777276,0.306874,-0.875232,-0.280882,0.190541,-0.225599,-0.615838,-0.315730
112.100000,0.499618,1.495155,0.775756,-0.107664,-0.033295,0.208879,-0.971426,1.159545,-0.110588,-0.254688,-0.258003,0.434621,-0.107475,-0.328556,-0.048435,0.385546,0.325999,-0.017794,0.012200,0.093417,-0.222995,0.920946,-0.795536,0.324297,-0.852170,-0.194576,0.185614,-0.222197,-0.602419,-0.475730
112.120000,0.491954,1.496294,0.768754,-0.110207,-0.015635,0.180512,-0.977254,1.166158,-0.098730,-0.240381,-0.347423,0.477465,-0.103381,-0.286028,-0.040306,0.321397,0.367763,0.049577,-0.125271,0.145151,-0.276599,0.924552,-0.789696,0.361021,-0.826674,-0.133858,0.211715,-0.214113,-0.739249,-0.315730
112.140000,0.485467,1.496955,0.763642,-0.111085,0.002574,0.154196,-0.981772,1.168099,-0.098226,-0.216332,-0.430736,0.521111,-0.094866,-0.242466,-0.030984,0.254603,0.386160,0.104606,-0.214278,0.175855,-0.321378,0.928964,-0.786336,0.398029,-0.811927,-0.085380,0.253538,-0.205653,-0.880807,-0.155730
112.160000,0.480642,1.496840,0.761645,-0.108925,0.021712,0.131204,-0.985114,1.154626,-0.116870,-0.173851,-0.490557,0.571235,-0.078558,-0.198248,-0.020554,0.183054,0.373335,0.142677,-0.228239,0.183342,-0.354932,0.933921,-0.788440,0.430960,-0.802004,-0.054928,0.298468,-0.200971,-1.040807,0.004270
112.180000,0.473086,1.495800,0.758254,-0.106771,0.032554,0.109214,-0.987731,1.144473,-0.152547,-0.114558,-0.496465,0.610733,-0.057631,-0.197076,-0.019885,0.130507,0.395322,0.154493,-0.228621,0.175358,-0.370794,0.940270,-0.772909,0.445455,-0.793507,-0.135459,0.335970,-0.226128,-1.200807,0.164270
112.200000,0.464517,1.494419,0.754637,-0.105076,0.039372,0.087558,-0.989820,1.132017,-0.191339,-0.045785,-0.473939,0.642822,-0.032781,-0.215001,-0.019776,0.085382,0.430696,0.156106,-0.223471,0.157454,-0.378183,0.947923,-0.748133,0.453380,-0.790210,-0.239597,0.357173,-0.271184,-1.360807,0.324270
112.220000,0.455556,1.492579,0.754434,-0.108675,0.031252,0.067447,-0.991294,1.117764,-0.208512,0.017524,-0.399995,0.585660,-0.018467,-0.248875,-0.008228,0.048032,0.430786,0.142911,-0.207902,0.113614,-0.355020,0.956612,-0.725545,0.461577,-0.777991,-0.366787,0.354538,-0.326479,-1.481792,0.291396
112.240000,0.447328,1.490858,0.754687,-0.109823,0.023250,0.045933,-0.992617,1.110821,-0.213913,0.056650,-0.340643,0.515204,-0.032139,-0.275257,0.001593,0.006484,0.422344,0.131052,-0.196382,0.073364,-0.331090,0.965616,-0.710730,0.464629,-0.763325,-0.472965,0.336733,-0.370029,-1.432117,0.131396
112.260000,0.440094,1.489152,0.755598,-0.108254,0.016295,0.022058,-0.993745,1.112016,-0.208536,0.061830,-0.301616,0.422313,-0.083552,-0.289482,0.009024,-0.042398,0.402377,0.122260,-0.191440,0.043381,-0.308262,0.973866,-0.705230,0.459830,-0.742392,-0.540197,0.309096,-0.386134,-1.272117,0.020773
112.280000,0.431725,1.486845,0.756322,-0.106156,0.011022,-0.004999,-0.994276,1.122790,-0.200437,0.049498,-0.295469,0.393235,-0.119779,-0.300523,0.016303,-0.094440,0.382719,0.116599,-0.193190,0.014706,-0.271305,0.979370,-0.721078,0.444926,-0.757099,-0.511767,0.272429,-0.379934,-1.112117,-0.139227
112.300000,0.422777,1.484297,0.757046,-0.103993,0.006902,-0.033234,-0.993999,1.135648,-0.191462,0.032119,-0.302086,0.390747,-0.147156,-0.309301,0.024368,-0.147456,0.363295,0.112508,-0.197519,-0.021866,-0.220201,0.982096,-0.759791,0.425044,-0.784309,-0.438629,0.221152,-0.368557,-0.952117,-0.299227
112.320000,0.413028,1.481014,0.757469,-0.102053,0.007003,-0.062079,-0.992815,1.149338,-0.190513,0.043136,-0.348309,0.410161,-0.139284,-0.310611,0.032893,-0.202784,0.346851,0.116054,-0.207509,-0.034619,-0.182986,0.983088,-0.790951,0.402835,-0.836874,-0.278629,0.162343,-0.350474,-0.792117,-0.459227
112.340000,0.403358,1.477172,0.758141,-0.100397,0.008801,-0.091285,-0.990712,1.159508,-0.192099,0.062410,-0.403560,0.417922,-0.114494,-0.306286,0.041511,-0.259422,0.327331,0.117622,-0.218730,-0.018829,-0.176457,0.983349,-0.790952,0.388452,-0.874801,-0.118629,0.104324,-0.323997,-0.653992,-0.619227
112.360000,0.393899,1.472519,0.759110,-0.097847,0.012831,-0.121092,-0.987724,1.165681,-0.200182,0.092752,-0.473782,0.404441,-0.064626,-0.294805,0.046896,-0.319010,0.303577,0.116266,-0.231979,0.031685,-0.210593,0.983039,-0.747369,0.382053,-0.896910,0.041371,0.068071,-0.279474,-0.695131,-0.779227
112.380000,0.385443,1.467372,0.760365,-0.097075,0.013911,-0.151570,-0.983570,1.171269,-0.210743,0.133460,-0.548572,0.382962,-0.028876,-0.288628,0.055508,-0.375660,0.280767,0.113423,-0.243918,0.077827,-0.265051,0.982399,-0.685775,0.385227,-0.886834,0.151936,0.055272,-0.239246,-0.780646,-0.619227
112.400000,0.377473,1.462049,0.761687,-0.097151,0.013361,-0.181822,-0.978429,1.173418,-0.226196,0.174372,-0.620818,0.361430,-0.002625,-0.286230,0.066228,-0.428618,0.259948,0.110222,-0.254120,0.115603,-0.325278,0.981575,-0.620406,0.395217,-0.866053,0.190174,0.061434,-0.202186,-0.873308,-0.459227
112.420000,0.369497,1.455444,0.762314,-0.096601,0.007734,-0.210135,-0.972858,1.180994,-0.239768,0.191272,-0.693178,0.350051,0.005589,-0.299191,0.076764,-0.473559,0.244379,0.104900,-0.253124,0.139867,-0.377493,0.981512,-0.544186,0.405893,-0.841237,0.030174,0.079735,-0.197989,-0.989198,-0.299227
112.440000,0.361454,1.448771,0.762722,-0.097588,0.001936,-0.235815,-0.966884,1.180904,-0.255863,0.206661,-0.760341,0.343418,0.014066,-0.313539,0.090449,-0.510530,0.230192,0.099914,-0.253217,0.150431,-0.422195,0.982251,-0.469515,0.421980,-0.832433,-0.111701,0.092787,-0.198405,-1.132885,-0.139227
112.460000,0.353253,1.441830,0.762787,-0.099819,-0.004145,-0.257914,-0.960989,1.172858,-0.273933,0.220383,-0.824327,0.340561,0.025493,-0.329874,0.105643,-0.538976,0.216725,0.095158,-0.255856,0.134468,-0.439436,0.982589,-0.410432,0.433707,-0.847249,-0.258303,0.091105,-0.207936,-1.247044,0.020773
112.480000,0.345267,1.434797,0.762268,-0.100409,-0.009818,-0.278166,-0.955220,1.160490,-0.298137,0.241299,-0.891437,0.324670,0.038062,-0.347174,0.116845,-0.561703,0.204646,0.092691,-0.262148,0.099866,-0.427619,0.980759,-0.371879,0.438688,-0.876066,-0.379146,0.075824,-0.217508,-1.237149,0.180773
112.500000,0.337411,1.427822,0.761536,-0.099522,-0.015366,-0.297636,-0.949354,1.142678,-0.326707,0.261394,-0.953310,0.307550,0.047622,-0.365671,0.125892,-0.581436,0.194001,0.091417,-0.269784,0.058403,-0.404250,0.976794,-0.345369,0.443152,-0.904503,-0.489657,0.052876,-0.227189,-1.155994,0.020773
112.520000,0.329966,1.420971,0.760767,-0.097640,-0.018852,-0.319133,-0.942478,1.116461,-0.352605,0.283583,-1.016348,0.293583,0.048901,-0.380083,0.134760,-0.600096,0.185865,0.092356,-0.276197,0.028454,-0.401313,0.973858,-0.324579,0.464764,-0.902979,-0.538884,0.026992,-0.225411,-0.995994,-0.117544
112.540000,0.322739,1.414093,0.760110,-0.095478,-0.022004,-0.341191,-0.934873,1.082761,-0.374600,0.298756,-1.068759,0.289531,0.044599,-0.394292,0.145133,-0.617792,0.179658,0.093406,-0.282844,-0.007446,-0.395991,0.971278,-0.317324,0.488564,-0.895363,-0.539930,-0.005428,-0.215045,-0.835994,-0.277544
112.560000,0.315725,1.407068,0.759679,-0.094029,-0.024638,-0.364340,-0.926179,1.040085,-0.387415,0.308287,-1.110747,0.296658,0.035649,-0.407629,0.159599,-0.634627,0.176419,0.094463,-0.289795,-0.058292,-0.376667,0.968387,-0.342165,0.509506,-0.878803,-0.475666,-0.060473,-0.190312,-0.675994,-0.437544
112.580000,0.309011,1.400049,0.759465,-0.093104,-0.025850,-0.387691,-0.916711,0.985987,-0.397875,0.321947,-1.146225,0.305691,0.021291,-0.418888,0.177318,-0.650881,0.177947,0.097566,-0.296578,-0.083177,-0.369351,0.967528,-0.365474,0.522877,-0.856380,-0.354539,-0.133434,-0.152652,-0.515994,-0.597544
112.600000,0.302537,1.393065,0.759364,-0.092338,-0.026442,-0.410847,-0.906631,0.922495,-0.407324,0.334023,-1.170153,0.321421,0.001690,-0.430024,0.197608,-0.665888,0.183844,0.102364,-0.303394,-0.079851,-0.388966,0.970065,-0.364119,0.541657,-0.831138,-0.210472,-0.215366,-0.104109,-0.561309,-0.757544
112.620000,0.296528,1.385946,0.759482,-0.092244,-0.026822,-0.433546,-0.895996,0.847659,-0.416796,0.355519,-1.183970,0.341120,-0.018820,-0.441946,0.221263,-0.679250,0.194782,0.110224,-0.311874,-0.028827,-0.456444,0.977465,-0.315262,0.573887,-0.816681,-0.050472,-0.270817,-0.055612,-0.672320,-0.885601
112.640000,0.290663,1.379138,0.759466,-0.091750,-0.028166,-0.455449,-0.885073,0.766736,-0.425777,0.378693,-1.184553,0.362410,-0.035989,-0.458405,0.248327,-0.690618,0.212095,0.119418,-0.318942,0.005625,-0.524077,0.986378,-0.264436,0.610582,-0.823599,0.094748,-0.300744,-0.022894,-0.755395,-0.725601
112.660000,0.284877,1.372666,0.759246,-0.091577,-0.030320,-0.476358,-0.873944,0.677788,-0.433125,0.408997,-1.172958,0.379578,-0.045536,-0.479687,0.281093,-0.699667,0.238191,0.130336,-0.323568,0.029380,-0.581867,0.995449,-0.222665,0.636998,-0.842652,0.156739,-0.308515,-0.010699,-0.842498,-0.565601
112.680000,0.278884,1.366912,0.758307,-0.091534,-0.031938,-0.495630,-0.863107,0.583965,-0.441163,0.445374,-1.155617,0.387666,-0.053063,-0.502086,0.316942,-0.705988,0.270325,0.141521,-0.324976,0.045212,-0.634472,1.005809,-0.186844,0.658636,-0.862402,0.124629,-0.303161,-0.025798,-0.918496,-0.405601
112.700000,0.272707,1.361484,0.756943,-0.091999,-0.033618,-0.514527,-0.851862,0.487701,-0.445339,0.479168,-1.129119,0.398270,-0.064540,-0.527642,0.359077,-0.710461,0.311185,0.154621,-0.324860,0.061480,-0.685499,1.018312,-0.153232,0.678525,-0.880456,0.072240,-0.293835,-0.056201,-1.016880,-0.245601
112.720000,0.265854,1.356123,0.754389,-0.093138,-0.036247,-0.535397,-0.838666,0.404072,-0.432002,0.501452,-1.095900,0.401993,-0.061946,-0.562020,0.415174,-0.712832,0.368895,0.172146,-0.327805,0.074226,-0.727715,1.032550,-0.127913,0.702403,-0.897636,0.015712,-0.301263,-0.092470,-1.071700,-0.085601
112.740000,0.258428,1.350594,0.751490,-0.092458,-0.039279,-0.557578,-0.824024,0.329816,-0.413216,0.518350,-1.052700,0.401163,-0.039509,-0.599368,0.473352,-0.714168,0.429168,0.191891,-0.330278,0.082408,-0.756268,1.046395,-0.110105,0.723507,-0.917481,-0.060537,-0.321911,-0.138527,-1.076009,0.029374
112.760000,0.250178,1.344700,0.748113,-0.088995,-0.042856,-0.581618,-0.807443,0.271041,-0.386982,0.530278,-1.001844,0.385886,0.016675,-0.639125,0.531379,-0.714782,0.488059,0.213694,-0.332729,0.085482,-0.770350,1.058083,-0.099603,0.745218,-0.939354,-0.160394,-0.353614,-0.197980,-1.009184,-0.130626
112.780000,0.241207,1.338299,0.744763,-0.082769,-0.046600,-0.607089,-0.788936,0.226492,-0.347938,0.532274,-0.931620,0.391273,0.024499,-0.673048,0.581113,-0.714961,0.529855,0.230652,-0.341784,0.091760,-0.779661,1.067308,-0.094410,0.767684,-0.952399,-0.255109,-0.386857,-0.276411,-0.871893,-0.228473
112.800000,0.231920,1.331633,0.741310,-0.074864,-0.050458,-0.632853,-0.768991,0.187710,-0.305255,0.528309,-0.850490,0.400501,0.010975,-0.704735,0.628381,-0.714645,0.565258,0.245366,-0.352637,0.102231,-0.789482,1.074753,-0.089530,0.791762,-0.960135,-0.326029,-0.414690,-0.378015,-0.718712,-0.292042
112.820000,0.221144,1.323625,0.736592,-0.064635,-0.054940,-0.662436,-0.744300,0.169696,-0.250597,0.530649,-0.760709,0.278484,-0.035543,-0.741381,0.684730,-0.712821,0.607518,0.265026,-0.355686,0.106044,-0.776552,1.075552,-0.097965,0.805855,-0.980625,-0.324013,-0.446086,-0.459407,-0.558712,-0.452042
112.840000,0.210532,1.315257,0.732292,-0.055382,-0.059984,-0.692749,-0.716543,0.162191,-0.198899,0.525042,-0.678695,0.152768,-0.074435,-0.769665,0.740266,-0.708711,0.638211,0.284093,-0.359520,0.101335,-0.741432,1.069038,-0.121063,0.808864,-1.015346,-0.302281,-0.486481,-0.501290,-0.440702,-0.612042
112.860000,0.200254,1.306269,0.728670,-0.047765,-0.065310,-0.724207,-0.684819,0.178662,-0.155873,0.515116,-0.627166,0.010374,-0.095155,-0.779011,0.785913,-0.703392,0.643276,0.301530,-0.366378,0.090518,-0.677335,1.055374,-0.162404,0.797089,-1.068477,-0.264914,-0.546693,-0.472362,-0.398323,-0.772042
112.880000,0.190234,1.297808,0.725211,-0.042002,-0.069298,-0.754970,-0.650733,0.210302,-0.116388,0.493019,-0.600032,-0.089778,-0.079097,-0.765800,0.821237,-0.695355,0.630517,0.318053,-0.374632,0.116559,-0.639717,1.042486,-0.178195,0.798715,-1.097596,-0.159442,-0.613399,-0.417305,-0.447725,-0.640764
112.900000,0.180490,1.289898,0.721778,-0.035952,-0.072446,-0.784305,-0.615081,0.248974,-0.079417,0.460625,-0.587935,-0.173552,-0.054708,-0.738253,0.849476,-0.687291,0.610277,0.333407,-0.382416,0.156376,-0.632157,1.032018,-0.165687,0.823168,-1.124250,-0.016188,-0.678914,-0.356788,-0.512625,-0.480764
112.920000,0.170890,1.283171,0.717102,-0.028773,-0.072888,-0.812865,-0.577157,0.307871,-0.052946,0.392634,-0.617297,-0.229582,-0.044067,-0.683380,0.862264,-0.676941,0.577900,0.344195,-0.379519,0.192524,-0.648582,1.024445,-0.132627,0.868135,-1.120814,0.140725,-0.730531,-0.315705,-0.627934,-0.320764
112.940000,0.161404,1.277141,0.712120,-0.022419,-0.072440,-0.839131,-0.538618,0.366807,-0.023951,0.317396,-0.658088,-0.275130,-0.037167,-0.606181,0.861666,-0.664435,0.531000,0.351051,-0.371521,0.211322,-0.667512,1.018519,-0.104418,0.922875,-1.109630,0.246682,-0.774371,-0.286789,-0.702006,-0.160764
112.960000,0.152064,1.271905,0.706645,-0.018593,-0.070794,-0.862804,-0.500212,0.425166,0.008552,0.237676,-0.714765,-0.304634,-0.031091,-0.496292,0.842101,-0.646048,0.457494,0.350722,-0.356476,0.219142,-0.683310,1.015491,-0.089398,0.978270,-1.070498,0.277973,-0.820828,-0.258522,-0.752427,-0.000764
